weight logl src1.lognorm src2.lognorm src3.lognorm src1.logkT src1.lognH
1.885282165725192739e-220 -5.682565808373545906e+02 5.760278469122247502e-01 6.582153972051363322e-01 9.896089600821666998e-02 3.342592475324602797e-01 8.870377694927085166e-01
1.885282165725192739e-220 -5.682565808373545906e+02 1.582217191838415360e-01 9.002839333374915709e-01 4.794739850356769528e-01 2.275854373311713141e-01 3.950134472897127713e-01
1.885282165725192739e-220 -5.682565808373545906e+02 8.879122341797840434e-01 2.484214943998354075e-01 2.246724468246192874e-01 4.135919414214199730e-01 7.246615918803642753e-01
1.885282165725192739e-220 -5.682565808373545906e+02 5.119633329309150049e-01 8.932461389516462846e-01 2.196647416407063735e-01 2.461261380570011204e-01 6.767385634311563480e-01
1.885282165725192739e-220 -5.682565808373545906e+02 1.142005201738336417e-01 4.837186046312995646e-01 9.666647674312389693e-01 7.648932299490318609e-02 5.745510425416220368e-01
1.885282165725192739e-220 -5.682565808373545906e+02 3.501148524656836347e-01 7.700750093158617027e-01 3.065788709308967519e-01 5.365533301591296489e-02 2.528953408932386182e-01
1.885282165725192739e-220 -5.682565808373545906e+02 7.524526688409322039e-01 5.422086243199870648e-01 9.499115878647977906e-01 5.018553029207306615e-02 3.371343612755444141e-01
1.885282165725192739e-220 -5.682565808373545906e+02 1.038368841336212434e-02 4.602172370839150428e-01 9.890402055370584034e-02 1.449687504199304033e-02 5.243726270087819552e-01
1.885282165725192739e-220 -5.682565808373545906e+02 2.236286446476910550e-01 4.731805856047377468e-02 6.328508637242818979e-01 1.313363517477212916e-01 9.882762272554300731e-01
1.885282165725192739e-220 -5.682565808373545906e+02 3.866732986708798503e-02 7.609046215304478000e-01 2.517461009660404425e-01 1.938393645429453693e-01 9.135643950346924447e-01
1.885282165725192739e-220 -5.682565808373545906e+02 3.620523200123744179e-01 5.948348385394212068e-01 7.266421188584465396e-01 2.120418902534797478e-01 5.512174389362931581e-01
1.885282165725192739e-220 -5.682565808373545906e+02 6.205754730573960209e-01 3.144303364996486883e-01 6.663882257687958610e-02 4.126141427208661616e-01 9.691108272948494307e-01
1.885282165725192739e-220 -5.682565808373545906e+02 3.476616738981040955e-01 2.611362612498412394e-01 2.832928203400808531e-01 5.226458954294410653e-02 7.671410621866209256e-01
1.885282165725192739e-220 -5.682565808373545906e+02 3.415907963059249264e-01 8.210934619843868187e-02 3.724592833271989090e-01 2.826586468820567744e-01 5.790780989717605465e-01
1.885282165725192739e-220 -5.682565808373545906e+02 3.196273891533152334e-01 4.627582673544859970e-01 7.410170692044018015e-01 1.726394498465400051e-02 3.231743271390733474e-01
1.885282165725192739e-220 -5.682565808373545906e+02 7.381234185075901122e-01 1.655898553531883755e-01 6.368169685949132131e-01 5.023997076151176522e-02 4.600334637235399260e-01
1.885282165725192739e-220 -5.682565808373545906e+02 5.933232177978498001e-01 5.714927779287432008e-01 1.313371487281227434e-01 2.508649873828705523e-02 8.823272343368808723e-01
1.885282165725192739e-220 -5.682565808373545906e+02 4.419316907397029537e-01 8.239012560501004501e-01 5.798472857282476189e-01 9.983279711890963304e-01 9.942474040535055346e-01
1.885282165725192739e-220 -5.682565808373545906e+02 9.578243598603728426e-01 5.231076618107961540e-01 3.322252695234465536e-01 4.128758233395224408e-02 4.393711672996816198e-01
1.885282165725192739e-220 -5.682565808373545906e+02 4.078336418654437967e-01 5.703036723194898627e-02 6.337398102155044066e-01 1.855739733054457830e-01 9.416149366582433622e-01
1.885282165725192739e-220 -5.682565808373545906e+02 1.031593971969542167e-01 2.934784069800761008e-01 9.239678280888313777e-01 8.317015502000287830e-01 9.926772582620611018e-01
1.885282165725192739e-220 -5.682565808373545906e+02 7.353508268271429227e-01 3.123745053702773333e-01 8.659835743759133342e-01 7.545602764453749334e-01 9.747536388727480183e-01
1.885282165725192739e-220 -5.682565808373545906e+02 5.273811755837077841e-01 6.503600463225083228e-01 1.768173879837762197e-01 4.517533088347003289e-01 7.592902254659772421e-01
1.885282165725192739e-220 -5.682565808373545906e+02 1.921008570653689462e-01 5.389382031048775001e-01 1.084275600698191289e-01 4.084883118743264374e-01 8.254759741583502786e-01
1.885282165725192739e-220 -5.682565808373545906e+02 8.644946108408583241e-01 6.119055560285036055e-01 9.863677937541257545e-01 1.561821521962802883e-01 8.653016307832795961e-01
1.885282165725192739e-220 -5.682565808373545906e+02 2.114581579531709110e-01 6.540961089456652777e-01 6.895919425547274439e-01 2.344166444985328335e-01 8.861136108580914827e-01
1.885282165725192739e-220 -5.682565808373545906e+02 4.305943588318033033e-01 1.467164059068083448e-01 8.448730878463261984e-02 3.278026983609031442e-01 8.495547153931891637e-01
1.885282165725192739e-220 -5.682565808373545906e+02 8.223503105332765628e-01 4.557004251188920829e-01 7.233746396085990460e-01 1.713654033549302236e-01 8.775044426223471694e-01
1.885282165725192739e-220 -5.682565808373545906e+02 6.706801446900860775e-01 3.165984467837270611e-01 2.583737049559136079e-01 2.445996463460472503e-01 8.969507606588104087e-01
1.885282165725192739e-220 -5.682565808373545906e+02 8.304461788892884000e-01 9.381556405801951826e-01 8.559433190355625332e-02 3.506556101399020964e-01 5.228931972797921102e-01
1.885282165725192739e-220 -5.682565808373545906e+02 7.182726320323210567e-01 2.468983130186009900e-01 9.691051013358367161e-01 4.882658922056394291e-01 9.227115575067463826e-01
1.885282165725192739e-220 -5.682565808373545906e+02 7.469900493744844328e-01 7.773136770464239564e-02 2.086097404064513050e-01 2.410007648942362746e-01 9.347239422925213148e-01
1.885282165725192739e-220 -5.682565808373545906e+02 4.869311359691614882e-01 5.067844582875653536e-01 5.703154215644402614e-01 3.157747334958113106e-01 8.864527111922273495e-01
1.885282165725192739e-220 -5.682565808373545906e+02 6.609093569500250620e-01 7.815098178728857592e-01 4.264076416265570879e-01 3.124980213619538150e-01 7.020221337332267497e-01
1.885282165725192739e-220 -5.682565808373545906e+02 5.031066971345945493e-01 5.224410660023908193e-01 6.315800411390076752e-01 2.528089071452689351e-01 6.600206937607961954e-01
1.885282165725192739e-220 -5.682565808373545906e+02 7.255360838415013669e-01 2.829365300314488074e-01 8.820238571864652544e-01 2.335202275668866179e-01 8.173121709874650032e-01
1.885282165725192739e-220 -5.682565808373545906e+02 8.345836295950566086e-01 7.419063170260626894e-01 5.719051051506661709e-01 5.095329351633979265e-01 9.762814731868477702e-01
1.885282165725192739e-220 -5.682565808373545906e+02 7.861890097061846605e-01 2.329978528222121925e-01 2.372700245132223218e-01 5.511803768349265997e-02 1.360251705024393409e-01
1.885282165725192739e-220 -5.682565808373545906e+02 9.274133803184543279e-01 2.903786018805465385e-02 3.130671885114943986e-01 2.027422243112255718e-01 3.831969939410064807e-01
1.885282165725192739e-220 -5.682565808373545906e+02 9.885363161189928416e-01 5.433727155667580355e-01 1.047728548137764060e-01 6.568413595520717907e-01 9.778100026513377729e-01
1.885282165725192739e-220 -5.682565808373545906e+02 2.618615108786905843e-01 4.696813503026975312e-01 2.960198917741414526e-01 2.006988421433686387e-01 2.553235642898001867e-01
1.885282165725192739e-220 -5.682565808373545906e+02 8.798541823613800217e-01 7.314345847690206792e-02 9.802260732294268974e-01 3.279851079134210590e-02 8.441775317562388858e-01
1.885282165725192739e-220 -5.682565808373545906e+02 1.045692310524364288e-01 4.158525251868231409e-01 6.226872777107325119e-01 5.178104873998623514e-02 3.094242794121401241e-01
1.885282165725192739e-220 -5.682565808373545906e+02 9.671386159252323145e-01 8.410724932940646381e-01 5.252664470536334562e-01 2.154745667015690591e-01 8.037865676051816344e-01
1.885282165725192739e-220 -5.682565808373545906e+02 2.845177531651624792e-01 8.491857682701338117e-01 4.548646010031267561e-01 1.956319394801480094e-01 9.935542108284867169e-02
1.885282165725192739e-220 -5.682565808373545906e+02 8.949797211574235245e-01 7.361853146655328306e-01 7.579124388596099049e-01 2.302420327090558549e-01 9.161720152765795433e-01
1.885282165725192739e-220 -5.682565808373545906e+02 6.421702283920887044e-01 6.623734036040618278e-02 2.004832644288196963e-01 3.541802245280162298e-01 4.868937089477145541e-01
1.885282165725192739e-220 -5.682565808373545906e+02 1.071545003858889178e-01 8.209936726393409767e-01 8.856556552531580362e-02 4.632562407433180596e-01 7.888693764111111006e-01
1.885282165725192739e-220 -5.682565808373545906e+02 8.214783877750712060e-01 1.369190242694759974e-01 3.816909678265358874e-01 4.480207848444617280e-02 8.888614153369224224e-01
1.885282165725192739e-220 -5.682565808373545906e+02 4.792158607190422082e-01 1.498454816776840781e-01 1.399964512931884952e-01 2.067957848852425284e-01 4.393772268755302690e-02
1.885282165725192739e-220 -5.682565808373545906e+02 8.561956903938913177e-01 9.747368690939611779e-01 6.746051736446413427e-01 3.004290814658732156e-01 4.460588333777267822e-01
1.885282165725192739e-220 -5.682565808373545906e+02 5.243907184437511804e-01 4.807540076343337354e-01 9.034989020142787375e-01 3.195737744788912371e-01 6.264560386312789664e-01
1.885282165725192739e-220 -5.682565808373545906e+02 2.194698655519321528e-01 7.063798647356976934e-01 2.223083447227138798e-01 6.596562369586305152e-01 9.233489930975548043e-01
1.885282165725192739e-220 -5.682565808373545906e+02 6.217805051619326173e-01 5.849049267471229108e-02 8.812491101035874186e-01 2.354210075330457341e-01 8.824381782896087989e-01
1.885282165725192739e-220 -5.682565808373545906e+02 7.302559185524704066e-02 4.087418659761984374e-01 5.596486807318045154e-01 2.483550730374651794e-01 1.600971720167021495e-01
1.885282165725192739e-220 -5.682565808373545906e+02 2.102254940983535603e-01 3.904880363305439639e-01 8.307867476909125415e-02 3.490456716262654302e-01 5.394894497846727255e-01
1.885282165725192739e-220 -5.682565808373545906e+02 5.558164107934071563e-02 9.665498267789396358e-01 3.177264239760190234e-01 3.972897188216518716e-01 9.145772523743941340e-01
1.885282165725192739e-220 -5.682565808373545906e+02 8.600988759848382514e-01 4.547551029290075597e-02 7.673929431500744469e-01 1.869404600154955798e-01 8.005936034776588439e-01
1.885282165725192739e-220 -5.682565808373545906e+02 8.635621601938623382e-01 7.559623772570780442e-01 9.740054568961219461e-01 3.985850161844626260e-01 9.649595693422359233e-01
1.885282165725192739e-220 -5.682565808373545906e+02 3.970313346191244319e-01 6.469848019379905724e-01 3.473692601757942811e-01 6.711515215804799706e-01 9.255615826235148447e-01
1.885282165725192739e-220 -5.682565808373545906e+02 1.611817267327001479e-01 9.224758580519970552e-01 9.762773627381061692e-01 1.201046913711275588e-01 2.340655778311903079e-01
1.885282165725192739e-220 -5.682565808373545906e+02 5.895676505725258032e-01 1.858679259351564417e-01 3.078818617864587104e-02 4.062908657190009709e-01 8.636312464496948005e-01
1.885282165725192739e-220 -5.682565808373545906e+02 7.600349318951371558e-04 5.784336118130023463e-01 5.054106985262712959e-01 3.652370209421141878e-01 8.536680570380343891e-01
1.885282165725192739e-220 -5.682565808373545906e+02 5.870277287499053864e-01 4.362599257634156569e-01 8.099798905091777357e-01 1.457870511770831268e-02 2.071628010423148814e-01
1.885282165725192739e-220 -5.682565808373545906e+02 3.659084101123681876e-01 3.649591343435714119e-01 9.748449267357762738e-01 1.523416148889329413e-01 3.423123858134269337e-02
1.885282165725192739e-220 -5.682565808373545906e+02 4.041565206670481025e-01 1.215438798491587091e-01 5.919936192421807464e-01 1.136958611047581558e-01 3.959826313451149105e-01
1.885282165725192739e-220 -5.682565808373545906e+02 2.442425518439654830e-01 4.436139077658505236e-01 2.243212487849757242e-01 3.711437541482431879e-01 6.597721050193345871e-01
1.885282165725192739e-220 -5.682565808373545906e+02 4.725824373371212417e-01 3.601793221659279620e-01 9.208765003360963597e-01 3.786032383560349324e-01 6.567703326732453606e-01
1.885282165725192739e-220 -5.682565808373545906e+02 3.592273705826187769e-02 4.643364127539428843e-01 8.398016928153217986e-02 2.733140688421725750e-01 4.681173063074883789e-01
1.885282165725192739e-220 -5.682565808373545906e+02 2.161227093015867240e-01 7.490735660875869062e-01 4.800405815896402473e-02 2.481382612436823232e-01 7.662400095836358060e-01
1.885282165725192739e-220 -5.682565808373545906e+02 2.741034725029599661e-01 6.302537625150724798e-01 1.047711286111623341e-01 2.723931711453735360e-01 8.029246062342562107e-01
1.885282165725192739e-220 -5.682565808373545906e+02 1.153493797452516123e-01 6.434746995995537233e-01 6.416043538912310495e-01 1.770467305519315415e-01 5.942287632583626023e-01
1.885282165725192739e-220 -5.682565808373545906e+02 3.445979250601031163e-01 7.315923390492315992e-01 6.420276362744908871e-01 1.130680348202444119e-01 2.860317208708891279e-01
1.885282165725192739e-220 -5.682565808373545906e+02 5.948541466778873854e-01 1.810164630546124975e-01 4.791446906917891102e-01 8.256096843556204323e-02 4.405764476257957307e-01
1.885282165725192739e-220 -5.682565808373545906e+02 3.725859223187905078e-01 8.765141266189245828e-01 9.024612982243185311e-02 5.201646713143533995e-01 8.722917397849742072e-01
1.885282165725192739e-220 -5.682565808373545906e+02 2.777996693266087114e-01 7.193983509553325550e-01 8.640911592729419999e-01 2.725111662758691322e-01 9.464294800892020243e-01
1.885282165725192739e-220 -5.682565808373545906e+02 9.035624485960723762e-01 2.107819065872440500e-02 6.630728332696621541e-01 4.557689278722976134e-02 2.990149488165299019e-01
1.885282165725192739e-220 -5.682565808373545906e+02 8.453528734884619977e-01 7.913882141137240644e-01 9.115642896193486555e-01 6.052120267726504022e-01 9.475448455464799968e-01
1.885282165725192739e-220 -5.682565808373545906e+02 9.156940987970247914e-01 3.762070157077279653e-02 6.438069137132939046e-01 8.311433834406711796e-02 9.339325918107156399e-01
1.885282165725192739e-220 -5.682565808373545906e+02 5.253271323142644222e-01 1.689484424472916801e-01 6.513606267210048095e-01 1.482595772766431841e-01 4.095245900289745666e-01
1.885282165725192739e-220 -5.682565808373545906e+02 7.944734884406309261e-01 8.111908991241617572e-01 9.133496880160572040e-01 4.598343763136281126e-03 6.759585298914544405e-01
1.885282165725192739e-220 -5.682565808373545906e+02 2.361697495933573476e-01 1.400506864865627144e-01 7.748496568247450478e-01 2.264483825027608921e-01 3.460843018165778995e-01
1.885282165725192739e-220 -5.682565808373545906e+02 3.928357301602198870e-01 3.201096059499952684e-01 4.459899852433967249e-01 2.896937416768250451e-01 1.199738267034661243e-01
1.885282165725192739e-220 -5.682565808373545906e+02 7.913733897414063634e-01 5.915534774928963291e-01 9.814225859518090900e-01 7.567994356494622821e-02 4.272749474721408980e-01
1.885282165725192739e-220 -5.682565808373545906e+02 9.393977898744813038e-01 2.559187775949529620e-01 9.313179158928253099e-02 6.166466770888148208e-01 9.923559680906225422e-01
1.885282165725192739e-220 -5.682565808373545906e+02 4.264979035611610181e-01 8.755244949701891377e-01 1.209934093596641835e-01 2.483882765616514110e-01 9.103024834262265497e-01
1.885282165725192739e-220 -5.682565808373545906e+02 2.488424586896981205e-01 5.870205830798743696e-01 2.563043264620351591e-01 3.161716922922896966e-01 6.928483118835394583e-01
1.885282165725192739e-220 -5.682565808373545906e+02 9.360256129615507348e-02 5.250513335371895796e-01 6.684084684186037961e-01 4.622550140703192145e-01 6.654250577842177883e-01
1.885282165725192739e-220 -5.682565808373545906e+02 9.634724110210224346e-02 2.401056872317289814e-01 4.709195223022293320e-01 2.710201113629590042e-01 5.513376100142632907e-01
1.885282165725192739e-220 -5.682565808373545906e+02 8.771702264571069607e-01 1.241518257210735277e-01 1.657074373831387559e-01 1.198178286421028860e-01 8.288043524902946046e-01
1.885282165725192739e-220 -5.682565808373545906e+02 3.204467545022492425e-01 2.201460060580846534e-01 4.966968244898758433e-01 4.867305965728921935e-01 8.619434177930458407e-01
1.885282165725192739e-220 -5.682565808373545906e+02 1.414628567449111030e-01 1.921961649111092463e-01 4.163873119223580055e-01 4.867220595294234897e-01 9.134518299217266879e-01
1.885282165725192739e-220 -5.682565808373545906e+02 6.176993272116994005e-01 2.910512483625712354e-01 4.002019113475852041e-01 6.372986459982221685e-02 1.839832129983406395e-01
1.885282165725192739e-220 -5.682565808373545906e+02 4.880732031330358156e-01 9.444841223751456738e-01 8.848915666691214987e-03 9.894244244421890322e-02 6.367927944960570796e-01
1.885282165725192739e-220 -5.682565808373545906e+02 6.657167014452650688e-01 4.829738982971523154e-01 8.635458090114784824e-01 1.820009327257977594e-01 9.644955514535125118e-01
1.885282165725192739e-220 -5.682565808373545906e+02 2.564570205677150216e-01 9.546027509422981838e-01 3.185838166885348599e-01 2.760393307384368944e-01 4.494739044860028843e-01
